dax,nq,dow,btc,snp500,crix
1.5106417394620384,0.2046200202485302,0.16705030626888714,-1.4180756977353417,0.1855796476072703,-1.6350133203691628
1.7329064733098445,-0.10378539287040686,0.19572886425712893,-0.6493804906427814,0.3125942294373026,-3.4200094634276494
1.6680489112523451,0.05466922632512802,0.2669507535704032,-1.1666752650854888,0.21602169936793214,-3.6193588478141683
1.0347839856804542,0.04786099511367134,0.4235876480893893,-1.1457069036164007,0.30102879854181297,-1.4456994173772042
1.5733613016514318,0.0978082378330699,0.16899230969209045,-1.4761929409243821,0.4175899299192198,-1.6294710732133566
1.456969814855879,0.356827024546337,0.17728894964788253,-2.6703502388861455,0.2215077823928408,-2.3419514902906715
1.0007910679962309,0.37702020609509584,0.3350642197226264,-2.1968995255514603,0.32600330477010137,-1.2710752581796927
1.751744339919501,-0.020424915779297143,0.3900253555979189,-1.2295308032289782,0.35434073523905907,-2.0653886093599287
1.5031961164123842,0.42046915951410946,0.36128144713397725,-1.6628187792827829,0.3124206907398261,-2.4895584299751974
1.4607700450466936,0.21547653638682743,-0.23776321734397557,-1.5545342723087134,0.22090744961976577,-2.8050536222887588
0.7403264572272653,0.3298524693818393,0.9719989241426099,-1.0604930230576695,0.19017744841557283,-2.0712214038830457
1.3806259778621912,0.030899819749353435,0.07397464829680231,-1.6736689478400095,0.3600624176326419,-2.160722842501779
1.4826604502700773,0.36698378915790497,-0.19009499858379017,-2.6707660400973334,0.4082790649755335,-0.659439345039173
1.2958894958345004,0.2792220705596841,0.1427314341406794,-2.2570306715799786,0.28920974648875775,-2.385915929054283
1.036026553539375,0.19338572753719777,-0.027671012573411244,0.46434533306591574,0.40617425391481554,-1.909900537834345
1.3879851796747813,-0.07820922010528783,0.2332002728691935,-2.553620556870994,0.21179262986245495,-1.9596093134705257
1.466183069061449,0.10513647300146517,0.2438408676988706,-1.0059553428799735,0.12255015483864379,-0.5000068346969819
1.439142949698051,0.05764397219480774,0.20014854128015513,-0.9832518026937033,0.4846847022960604,-0.8132316521851528
1.460695530558006,-0.060602497229198166,0.24016820208316722,-7.54650324151117,0.10839348040766209,-2.4734885536638935
1.493795864286472,0.14881456759380274,0.3959474414957489,-0.7976860080267151,0.2631932829568361,-1.117094246071352
2.614503411466907,0.265696029338802,0.26387821774529646,-0.23006985395478696,0.2014317572408697,-2.4000415996837527
1.130587843437505,0.296817208448421,0.21328408228704843,-1.2066326050343519,0.16171871399704002,-2.23100249391036
-0.4233266466064183,0.14253442325849192,0.025410242637949637,-0.6134273538119794,0.028067748986062735,-1.85526687677318
1.570959489484102,0.4404058791251383,0.19538819095274929,-1.6523670803648014,0.40470209171774646,-3.0254990026116184
1.4163924132373236,0.018967045486208034,0.39007010450767843,-0.13056462027790228,0.592675964398707,-2.4418650990883912
1.4071782575517064,0.0055438039754509005,-0.43908204791332617,-1.9942558738255325,0.6005744678687526,-2.145258094571101
-2.05013707156245,0.24626142487600253,-0.227137230483682,-1.9023166471193873,0.5935828663560136,-1.5532144632441154
1.5840579378977984,0.1806192599454112,0.3469438536732941,-0.9127312365550623,0.3857637088487854,-3.141687455189331
1.2581456257974077,0.18354002918255743,0.23374832400957551,-0.3706009758908593,0.29965597524582777,-1.0915653280000597
0.10388925021248255,0.48110300882200263,0.3986127699861738,-1.4346942120769854,0.027057913467163852,-1.6288618781828832
1.3209692040460759,0.15772214146558033,0.3127556275394001,-1.0741121124491362,0.13054222753215827,-1.7538092101900546
1.4430273272545027,-0.02008854078249267,0.13119779720123603,-0.46432282363983357,0.09295572659192447,-1.6128968039677658
1.2609725536515803,-0.13352075869904997,0.1602222598393162,-2.078006466475286,0.17328161080538595,-2.854692521514625
1.49841438884357,0.26435218225169754,0.28834653213569367,-1.8363814515692525,0.012937314216732346,-1.635286026341071
1.281886377344602,-0.029755375679580254,0.1632293880239885,-1.8818919473104618,0.21987038146621907,-0.48595390536193794
1.0527166343174532,0.09694507641770217,-0.02432874867931953,-2.3138781190646878,0.25405959905558945,0.6707350349449599
1.3590488858311567,0.10473439244857904,0.20738533988719304,-2.5025204921145683,0.33734035879734414,-2.5163578099272175
1.6437800156971856,0.1426876294421784,0.11443430147725488,-4.917500425897155,0.27260599355898124,-3.596117216867025
1.4541696672911932,0.43149104424251994,0.4201986333811328,-1.874265357151653,0.2093853522843615,-1.6033176154509026
1.4044108926682772,0.3276741156294281,0.2519045105834995,-0.5214729930071677,0.1973818564781003,-1.4432440354955287
1.5724106290056143,0.05655276841163173,-0.11426084991617991,-1.4091935327328307,0.49464319205903107,-2.3828051314619367
1.389520118645982,0.14527443869009904,0.17134353797863133,-0.8089958938745156,0.08524919912085704,-1.5164266297591715
1.330261516416,0.31910754724249957,0.3978962021471616,-1.6998132076402548,0.23285533178650464,-1.2039154492359403
1.3639811538749398,0.26141487804703234,0.24349561582670637,-1.5340849811523407,0.28609107124549177,-1.7900594572273065
1.2821599962177495,0.7892418437641845,0.0926865160350672,-1.6154162902999696,0.35960141850798466,-2.8765763475496726
1.2730878156693688,0.4916771847130995,0.3066577120567731,-1.7332198673739405,0.35908873530062374,-0.9224305760017228
1.2079376240421555,0.4106332733905441,-0.0003159775254220065,-1.096485584066341,0.15237076584507914,-3.0974061840081433
1.646175340517169,0.47589162718067257,0.21498318600961638,-0.632690480009503,0.2736940383250956,-3.0614009197938854
1.4759819575363453,0.11228250284557562,0.17865107830296673,-1.554202686763431,0.22720189104612437,-5.610164102390556
1.0782905732247736,0.32406767456789914,1.0621373520235615,-1.5759393169751574,0.21142132688486515,-2.158455552451523
1.3549571158349867,0.3181588861082281,0.05574319960622462,-1.6126005743089664,0.17312421548408125,-0.9274979042793423
1.4488817978039836,0.44701376588336605,0.018877563521023183,-1.7717211915831128,0.2839340025931253,-1.7300831467448279
1.5356515977145504,0.1017213235467911,0.1825028799235861,-1.6206192017194914,0.12281624898964819,4.168870915057428
1.5509071608990814,-0.03728727594547615,0.41370493400300834,-1.1978929771942224,0.16936812791579708,-2.2257540825661546
1.5666804750551162,-0.027611262940472253,-1.0059827222147726,-1.4930023230684362,0.010055518559109744,3.276438734175991
1.5839885921484593,0.131201101822007,0.185151161888685,-0.4786873407692104,0.4947396187610436,-2.4655379222443163
1.5181673705439238,0.12441716835162456,0.12968663630560984,-2.5814492437074783,0.27808967027306397,-1.2967472490761467
1.2383007985238241,-0.034205898672572,0.254768125851786,-0.3025205097008685,0.3397248246523476,-2.3697885622815296
1.4282897195403559,0.31814873432443375,0.28450746310056224,-1.0708389124637663,0.3213006200842777,0.22906619780038873
1.3171766031195355,0.48163050793965134,0.21117579716618803,-0.9277181513985493,0.37193457586976,-1.3534140862830748
1.5007624189584081,0.14583299827324947,0.002427179707495064,-0.7679981992482798,0.346110109285248,-2.3863091193157997
1.4014977426764228,0.24823857402467908,0.1528951052476692,-0.9286317394507988,-0.1142775597675173,-1.968550004850309
1.5169728504131772,0.2110368888573656,-0.6325782520841233,-1.6782073703367444,0.34740960923466035,-2.457789231067853
-0.16801028949401123,0.4789720691534908,0.32055034188419895,-1.560287486462004,0.2146720862655821,-2.3001696906341214
1.2443731414689663,0.3177297004782171,0.23538374147238272,-1.448617962587626,-0.11101528249033445,-2.335782341413878
1.2400942082449107,0.12896053015393388,0.04548885175954909,-1.4579462035543997,0.18793652951993672,-1.7088711878622749
1.5786477686133193,0.3119996060679233,0.20819808906262383,-0.4891807597699114,0.3625814714810107,0.09450601255241442
1.3916544775230886,0.2497897152445294,0.03126686202745013,-1.0835041869071147,0.3425740758061026,-2.203850332559654
1.4740100139606502,0.3808961833939324,-0.1749411294221618,-1.1082475789214699,0.3135421032798169,-1.84395936840354
1.313164395252607,0.33979316040580554,0.2425613023123153,-1.8720951693147394,0.489066503945225,-1.0172061913289183
1.5620717954551242,0.26160653915615245,0.12438570528241166,2.384268162126125,0.2428456185018283,-2.6636722435955633
1.518724774366628,0.08088065566765648,0.11102253270694493,-1.2194440638690354,0.18072504511060933,-3.0248074956067414
1.4028811660913665,0.12585898795251035,0.2964874375354015,-1.593270037024022,0.2886501895483423,-1.269360878582718
1.4423477255949864,0.31372923716051737,0.28068987856294303,-0.8360345358342036,0.28140016904752224,-2.417900749727406
1.6611552551730173,0.10038561791787573,0.10392784927121806,2.7583253342839917,0.39400006294315104,-2.5771004617321713
1.3084626731035462,-0.1498663427829414,0.3236828220816132,2.81525289433302,0.3924040937919148,-1.069025011976608
1.6775573939715103,0.22532603142667113,0.12667863847744154,-0.5795532826426069,0.2395768802292149,-2.9796436825914983
1.4826378729773446,0.2014802286386347,0.22665637121358606,-1.8267151977466611,0.5294776077862414,-1.607060223559118
1.2639960569607243,-0.23397880220738698,0.2550842326545679,-1.565654185891569,0.23804188592792147,-1.510860101791705
1.2677538532382424,-1.3801302028446545,0.1860323435014008,-1.8802512350578964,0.48348922832615937,-2.0596248751693267
1.5190967862127724,0.3656251467002111,0.18800280362211155,-1.6472260947506625,0.2755140168128226,-1.7865335911857168
0.6405833204748709,0.41519659498663836,0.220532799136253,-0.5262420125976677,0.027184589602083656,-1.9018734187701045
1.5962380454706242,0.003951048237840538,0.06349152182056043,-1.2071298548280938,0.3768847592725305,-2.8518979123759363
1.5540570993269474,0.3693896839539444,-0.04236935720194049,0.1304762498411794,-0.06971766489422672,-1.0019841082616043
1.49626361417575,0.30048038756097906,0.13322789713571398,-2.071230681130271,0.14433878376406706,-2.124058134693429
1.4120830579483352,0.33780239067469064,0.0029865353274448336,-2.0353446377921527,0.24377863698378915,-2.1335190762432927
1.4813937328728877,0.25649518842370705,0.29843282191090376,-1.7847767985663539,0.40529867928727453,-1.5557917768459009
1.4409654983489986,0.3831725033493777,0.007275206790161096,-2.342397672674251,0.33972094362805505,-1.5736750453178292
1.4730282288266987,0.1687981539219432,0.3541136958827695,-1.3861855396647902,0.33255398735024383,-1.8462603856084154
1.5350769893245828,0.27482606197196485,0.41929214678048726,-1.0411460132582517,0.22223013740076303,-1.297475343276742
1.3102757135335665,0.422045639756746,0.3322083269119913,-1.2434876293355295,-0.032979481292855065,-2.193079778685006
1.4039255712666499,0.34810647506781883,0.18952610579870832,-1.5604870110478977,0.41241064442982184,-1.770168761435614
1.224190877552816,0.25931413787167346,0.18743184009864464,3.875365476354515,0.31722244552504425,-3.1875161117620507
1.3895230544269657,0.010988544212762408,0.16185226209629144,-1.7441217285453614,0.3375998774895904,-1.9680059841836066
1.8436849684796353,-0.8119937537742185,0.18615476149033708,-0.9104808065963821,0.18132515007751673,-2.476063106177379
1.236718642988626,0.31986679481961533,0.4088572732460649,-1.2250276036185368,0.20823456305016536,7.504735240151561
1.5196983012048122,0.3539519504831092,0.12987676246383872,3.4177604009192395,0.13596316442860165,-3.7109154038440444
1.443107877762982,0.08188339145279391,0.28201377674905204,1.136514081362393,-0.27801749492975764,-2.094512904444171
1.2534569274386278,0.3406398662241688,0.11916459456625184,-1.4643613212193178,0.396535274003333,-2.3319495663757124
1.5401296741779835,0.12342870507269053,0.12219597111289557,-1.2878527847522596,0.41355269218751567,-2.6526846401787623
1.3789560327195063,0.21566902899781742,0.4320505973165164,-0.6260681462510663,0.13870313489021044,-2.288687803910615
1.4552540089192239,0.19548621640429556,0.08579437223913058,-0.9366453378680827,0.30954788091338653,-1.7798713320573
1.178918647337178,-1.454648984440147,0.1538192884754377,-1.9082150976081058,0.2188009222094135,-2.9563532343124104
1.2221357915282178,0.28454125052677937,0.08661710567894829,-0.794426309183766,0.29235805864009545,-1.911067360964879
1.5795821056534436,-0.08241612104769144,0.03088064277754546,-9.472733769591978,0.21728422561984145,-1.7687597586602375
1.5315542508862976,0.4263066030092879,0.33354653269616974,-1.4068454797028365,0.1796225520455667,-1.832364785437129
1.5080551285383492,0.38649772162544105,0.5506563734591507,-1.7040608159906712,0.367515658581857,-1.980337239741406
1.251250508986726,0.5498281255595281,0.4351100135156085,-2.440251917044638,0.33880042293476426,-1.6203204928573496
1.3357653800219882,0.262560072209944,0.24944782474994806,-2.19436917046392,-0.14348845258935322,-1.432802142571303
1.3742492724502264,0.18582063459438702,0.3881575191505463,-1.5773946894905397,0.1330951591728629,-1.312678965167692
1.3189523623222605,-0.015871842997080526,0.1349455641501181,-1.4685769296258657,0.3729715901420969,-2.73746081971107
1.5518671233776027,-0.06321241750705811,0.23688255618637274,-1.310427505534764,0.19771009332907155,-1.5081804541767319
1.3967477877843004,0.23348461116705754,0.31933741548037803,-1.2840974890785322,0.43481264356374394,-1.9672763566673148
1.3691795302533203,0.017750200456611326,0.09441678076451082,-1.7646603990656407,0.3282376661955559,-2.123228975271085
1.4900133582097659,0.4125728315701591,0.10083348597316,-2.4727771145653294,0.4186531624452918,-0.8861196905636217
1.4124556393692593,0.5380374579069183,0.07908248401765461,-1.4018750002103977,0.21500938790978424,-1.676193536950365
1.444363279192109,0.022944104060682147,0.2608417301749025,-0.7275806433449628,0.42451256788108205,-3.634966637158822
0.21863039087321853,0.05468477430516855,0.19903014474722613,-2.206088005609745,0.2422941192897855,-1.517681295237049
1.068232999807551,0.4729820338025954,0.9696439637992457,-1.7212209454520697,0.3662552153183129,-2.1920319761320965
1.4420077337746608,-0.15811802274240924,0.0998631389350865,-1.1263130660647076,0.32609912888785836,1.3518307232970024
1.3864682412299585,-0.045269178844319,0.4517584865264962,-0.4415919876355592,0.21092976784223483,-1.3560282606674279
1.2640742002929133,0.10243527722553955,0.01946376801724318,-2.024653255819638,0.2957741760518176,0.15782806028949947
1.4558388846579622,0.3409620118860473,0.25344889329701914,-1.6311702347413792,0.348824771025649,5.973514917811887
1.5696426322832475,0.17110344465464825,0.15233111477610417,0.48345010907796615,0.34993981311524675,0.25774687077696345
-0.27904997636334233,0.17001884382803661,0.29313889617863664,-0.8142784073666282,0.23065483655710337,-2.587464570614183
1.4305605515525992,0.011608504449602541,0.31140523625891436,-1.3887952393328675,0.24961647246381302,-2.6399921272663733
1.54733821789119,0.03004199643387609,0.1444124883563644,-1.7672051849342811,0.3879619378306545,-2.068123952175097
0.8302487888891391,0.059808995927217556,0.38627425017760025,-0.5860580542319729,0.26451073245749,-2.0952765969802476
1.3736561013874538,0.5397686671492837,0.01877146838641991,-1.103859279598006,0.49636884468274245,-0.21984815268928143
1.597278086066017,-0.2028661917082299,0.10781682690252456,-1.8392767051927517,0.3434463582556597,-1.822515531882847
1.5543895654636402,0.4155265834052923,-0.09058382188466238,-1.545975803619725,0.39689199876253967,-1.5123155771154593
1.2649139710684414,0.15633858484612434,0.34960067707670506,-0.8920813339785532,0.11695284830454758,-2.5638646761732486
